id,sn,epoch,mac_first_half
7b572151fce6cbb1bb941ef0d3f606db,2279,1619580737.332228,0e:10:1e
7b572151fce6cbb1bb941ef0d3f606db,2280,1619580737.353328,0e:10:1e
358ec95ab682b322ad10f5a158fdf5d1,164,1619580742.734656,da:a1:19
3e516b0c5d0cf4544cfde3fecab6ff0b,168,1619580742.915042,da:a1:19
8c1c399021a35b4cd7491e3a967cf340,1190,1619580743.010018,f2:aa:5b
70ff5d7316bd94a03ea4ab720e0df781,3821,1619580746.263396,c2:26:d5
ab5bebee42fcc49e32166f7df4a7a924,1678,1619580746.618825,82:e2:92
a29d399d02632120125b707cc7b11508,3591,1619580752.245535,1a:9f:e8
ab5bebee42fcc49e32166f7df4a7a924,1699,1619580760.739863,82:e2:92
ab5bebee42fcc49e32166f7df4a7a924,1700,1619580760.755769,82:e2:92
ab5bebee42fcc49e32166f7df4a7a924,1701,1619580760.785207,82:e2:92
d37e091f3688b7892906f31cf4052b1d,69,1619580763.008623,12:75:6e
d37e091f3688b7892906f31cf4052b1d,70,1619580763.031247,12:75:6e
078a332d021089da082f3139f92acdec,715,1619580764.593637,5a:90:4c
c5ba87a36e9caafc9909450b09deb1b6,1507,1619580764.987875,1a:2f:d8
c5ba87a36e9caafc9909450b09deb1b6,1508,1619580765.00685,1a:2f:d8
cd2ff43059da8e18ecc51dcd89fe6844,1060,1619580768.711049,d8:f3:bc
103406d606dc361ab546dd0b6a38ad29,701,1619580769.248277,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,704,1619580769.311888,b6:61:e1
cd2ff43059da8e18ecc51dcd89fe6844,1078,1619580769.450074,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1079,1619580769.500305,d8:f3:bc
d9b5318b98c563b6ce34a1fcdd449a0e,714,1619580771.681449,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,715,1619580771.682504,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,716,1619580771.683598,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,717,1619580771.685353,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,718,1619580771.686449,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,719,1619580771.687668,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,720,1619580771.688744,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,721,1619580771.689832,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,722,1619580771.690897,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,724,1619580771.695624,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,726,1619580771.697929,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,727,1619580771.699017,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,728,1619580771.700106,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,730,1619580771.70357,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,731,1619580771.704653,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,737,1619580771.73604,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,738,1619580771.737198,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,742,1619580771.741742,38:af:d7
b74480c8d7b3aabd38ed78c99ba12641,3961,1619580773.990665,3a:f5:ce
007b8193a41a5e348d3665d6c54dfaaf,3927,1619580775.735987,62:e7:8c
86ff56b6f7bbb556da7f1ef0f2a1da94,2921,1619580781.271346,52:20:fc
86ff56b6f7bbb556da7f1ef0f2a1da94,2923,1619580781.311824,52:20:fc
f6abc190ae899a1f3324294f09cf4de1,3725,1619580783.724079,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3737,1619580783.860074,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3738,1619580783.874988,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3758,1619580784.091213,6e:d1:4b
f6abc190ae899a1f3324294f09cf4de1,3759,1619580784.101706,6e:d1:4b
3798d8a267105c12153c44ed5b0cba96,3263,1619580785.800575,be:f8:07
3798d8a267105c12153c44ed5b0cba96,3264,1619580785.805627,be:f8:07
c4f064fab8ef61dd30e3f8f8f38f9328,1124,1619580786.144094,22:39:ee
c4f064fab8ef61dd30e3f8f8f38f9328,1125,1619580786.170257,22:39:ee
c4f064fab8ef61dd30e3f8f8f38f9328,1126,1619580786.188964,22:39:ee
c4f064fab8ef61dd30e3f8f8f38f9328,1127,1619580786.209184,22:39:ee
c4f064fab8ef61dd30e3f8f8f38f9328,1128,1619580786.234402,22:39:ee
c4f064fab8ef61dd30e3f8f8f38f9328,1129,1619580786.254659,22:39:ee
46e660416a87f13963708b370e6ce624,1832,1619580786.256384,66:7d:c6
6508e5b4ba8d663e6607befddb61443e,870,1619580786.315809,ca:ea:44
6508e5b4ba8d663e6607befddb61443e,871,1619580786.32357,ca:ea:44
6508e5b4ba8d663e6607befddb61443e,873,1619580786.347205,ca:ea:44
6508e5b4ba8d663e6607befddb61443e,875,1619580786.367427,ca:ea:44
98693751f76ca31a89d461563a1fddda,575,1619580787.060959,80:78:71
2b7cadf4a3e105ba315fac8b3e2ed21c,144,1619580790.178634,0e:1b:d9
2d3c669f4da20b19a4cf8b3110ef6ff6,687,1619580793.240105,d2:38:fc
2d3c669f4da20b19a4cf8b3110ef6ff6,689,1619580793.283884,d2:38:fc
d2d3fb3ecced6970c6187b0983ee6c84,3819,1619580798.4769,4a:c6:4d
c7bf978cbc2817a1958851c4b27b4df6,725,1619580798.681322,f6:cc:da
c7bf978cbc2817a1958851c4b27b4df6,726,1619580798.702306,f6:cc:da
b047a5931f9b71512b6d04491a89e790,666,1619580798.730914,ca:cf:6b
8f8412242a30197a20f9a820445a4c94,215,1619580801.708808,c6:a2:f3
8f8412242a30197a20f9a820445a4c94,217,1619580801.729536,c6:a2:f3
0618e6f9e75e54fb6a27842b2bedbde2,225,1619580803.025017,26:f3:cf
0618e6f9e75e54fb6a27842b2bedbde2,228,1619580803.095124,26:f3:cf
de555d35958c52b6ab906b17d154b613,191,1619580803.964539,da:a1:19
526d1adb4e17ae061a4749fe42bf8f80,192,1619580804.051461,da:a1:19
9f3b5a07ba74b29161aecfb8bbc57097,2953,1619580807.138041,1c:36:bb
9f3b5a07ba74b29161aecfb8bbc57097,2954,1619580807.153373,1c:36:bb
9f3b5a07ba74b29161aecfb8bbc57097,2955,1619580807.166009,1c:36:bb
9f3b5a07ba74b29161aecfb8bbc57097,2956,1619580807.179706,1c:36:bb
9f3b5a07ba74b29161aecfb8bbc57097,2957,1619580807.192448,1c:36:bb
accb7f2f6e741788540c72f79e84483f,404,1619580807.370556,94:f6:d6
accb7f2f6e741788540c72f79e84483f,405,1619580807.379707,94:f6:d6
accb7f2f6e741788540c72f79e84483f,409,1619580807.431229,94:f6:d6
9d93ba1fa6738ed1a62bf610e006081d,3577,1619580809.016364,a6:76:d8
a3a28f563130e905cedcbb11bc5e6178,3513,1619580809.444022,ea:a6:11
a3a28f563130e905cedcbb11bc5e6178,3514,1619580809.468756,ea:a6:11
70b6b0c1da4dd47edd9fa63e258c485d,3167,1619580811.818795,5e:d5:38
bf7d7ec97ebf2e8ed8f6b4aadea685b0,898,1619580812.085551,66:97:83
bf7d7ec97ebf2e8ed8f6b4aadea685b0,899,1619580812.103267,66:97:83
1dc27b6c24d7a301f1df1ced74eaa8b9,1529,1619580812.734104,9e:09:c2
658c1f91a8e2109c88211469fc1d5c6b,276,1619580813.237183,c2:e9:a8
658c1f91a8e2109c88211469fc1d5c6b,278,1619580813.277502,c2:e9:a8
9d454f6017ebd5d11032f3eff7d9c8a8,1192,1619580819.191684,22:e6:7a
f4d5c978dadd22febfb55f968097a08e,3101,1619580820.414634,e2:e2:ef
f4d5c978dadd22febfb55f968097a08e,3102,1619580820.435013,e2:e2:ef
d0e156823950b86c566fc25f0afd2511,1291,1619580820.589927,6a:c2:82
752e24562216b38abe3b8554d6f46789,1659,1619580821.834454,2e:51:3c
92b009a971485ca981996d4c6afb3eec,1229,1619580824.643603,9a:6e:77
92b009a971485ca981996d4c6afb3eec,1230,1619580824.664699,9a:6e:77
accb7f2f6e741788540c72f79e84483f,493,1619580826.638536,94:f6:d6
accb7f2f6e741788540c72f79e84483f,494,1619580826.647949,94:f6:d6
103567260d25b88fcdee4a54b4afcd7a,3538,1619580827.213391,16:3e:49
103567260d25b88fcdee4a54b4afcd7a,3539,1619580827.241741,16:3e:49
80a3b61edf5dca56890f3a44e77230ad,3818,1619580827.257771,26:87:fc
39f54f40bc59d9989e8612bca9435250,2349,1619580827.39384,5a:f1:73
39f54f40bc59d9989e8612bca9435250,2350,1619580827.415024,5a:f1:73
cd2ff43059da8e18ecc51dcd89fe6844,1101,1619580828.724064,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1102,1619580828.774431,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1119,1619580829.462913,d8:f3:bc
77f73ef735a74b16b16f0388f9600fa2,1808,1619580830.538733,a2:4a:ae
77f73ef735a74b16b16f0388f9600fa2,1809,1619580830.560117,a2:4a:ae
1452443665077830eeafa4c3333acf52,1230,1619580832.205887,e4:aa:ea
1452443665077830eeafa4c3333acf52,1232,1619580832.226495,e4:aa:ea
508982969e617fa2de5493153a7fecf5,4041,1619580832.345217,c6:02:bb
07793d7fe46ea6738e99d3140f90a3e2,3815,1619580834.23791,fa:7d:f1
07793d7fe46ea6738e99d3140f90a3e2,3816,1619580834.26114,fa:7d:f1
a58cd7353d4831992cc4c1e03a004baf,2048,1619580835.901157,ce:fd:88
4d9f98f24b241a7ebb0799aeb512adeb,772,1619580836.600908,16:04:55
e54d1d67a31bf4d5ddcac15c95750173,3192,1619580837.86678,fe:bb:60
e54d1d67a31bf4d5ddcac15c95750173,3193,1619580837.903532,fe:bb:60
bd0f11a4246281e54eb9de38b127f989,2986,1619580840.327413,7a:62:6d
bd0f11a4246281e54eb9de38b127f989,2988,1619580840.355596,7a:62:6d
470347af00258779e029eeb3c0cd34f8,261,1619580841.229492,06:90:f3
470347af00258779e029eeb3c0cd34f8,262,1619580841.249788,06:90:f3
af733f95d5f201de5bb0fb71e280efbf,897,1619580844.4872,52:32:d8
af733f95d5f201de5bb0fb71e280efbf,898,1619580844.509892,52:32:d8
11f01ee6d0bc6c93f625b0a3ab402b00,3560,1619580845.539787,d6:ab:a2
55c0e495c2c54dfa4fed26a71dac2008,1232,1619580848.870542,0a:53:a1
b57d996f2c51edf7bd9c428a2b23c4e3,3887,1619580848.941312,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,3888,1619580848.950453,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,3889,1619580848.95195,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,3890,1619580848.951964,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,3891,1619580848.954831,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,3893,1619580848.960626,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,3894,1619580848.99899,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,3895,1619580848.999003,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,3901,1619580849.05867,ec:0d:e4
d28ceed0d68f5c5e1a24d1670c6c386f,4028,1619580849.687892,ca:13:6a
b726b1454129e6d77d065697dfad1bec,2078,1619580853.317951,fa:cb:6c
e8e96a4dd74d392ada93414d5b890931,3647,1619580857.00925,2e:5f:da
6c3d11a3e80098c73967c1bcb887bb77,733,1619580857.400166,f8:5b:3b
6c3d11a3e80098c73967c1bcb887bb77,735,1619580857.413256,f8:5b:3b
b0bf72f6421c694c64df1d92761387f8,3486,1619580858.332719,c2:79:07
ca801cdca2472271e919de752cda73bc,1803,1619580858.661557,f6:e9:29
99e0bbdc06b42a2c13d4f00805c8d068,1126,1619580863.96849,94:f6:d6
99e0bbdc06b42a2c13d4f00805c8d068,1127,1619580863.985203,94:f6:d6
99e0bbdc06b42a2c13d4f00805c8d068,1128,1619580863.998283,94:f6:d6
b5c35c88db5bcb77679af36145998013,216,1619580865.171013,da:a1:19
b5c35c88db5bcb77679af36145998013,217,1619580865.199704,da:a1:19
738ae2cda59384b6c2585368a81762e9,259,1619580867.481486,aa:2b:45
51b9e303d2fee474da31d0739178ef1c,4034,1619580867.627505,ae:5a:1b
51b9e303d2fee474da31d0739178ef1c,4036,1619580867.645191,ae:5a:1b
51b9e303d2fee474da31d0739178ef1c,4040,1619580867.68578,ae:5a:1b
aa85d67a09d830a90226df887d99884f,1559,1619580874.218581,ea:22:28
d9b5318b98c563b6ce34a1fcdd449a0e,945,1619580875.758665,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,946,1619580875.759748,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,947,1619580875.760871,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,950,1619580875.764939,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,953,1619580875.770823,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,959,1619580875.780714,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,960,1619580875.782405,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,965,1619580875.788548,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,967,1619580875.792356,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,970,1619580875.795721,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,975,1619580875.81012,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,977,1619580875.812326,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,985,1619580875.825413,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,987,1619580875.829606,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,988,1619580875.830758,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,989,1619580875.831948,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,990,1619580875.833075,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,991,1619580875.838218,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,992,1619580875.839402,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,993,1619580875.839415,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,994,1619580875.841573,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,995,1619580875.842662,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,996,1619580875.843786,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,997,1619580875.844966,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,998,1619580875.846118,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,999,1619580875.847206,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1000,1619580875.84826,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1001,1619580875.84967,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1002,1619580875.85079,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1003,1619580875.85191,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1004,1619580875.853126,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1005,1619580875.854282,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1006,1619580875.855433,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1007,1619580875.855446,38:af:d7
dede5afa152752800615d42efa17483f,1377,1619580878.59578,d6:6c:fc
dede5afa152752800615d42efa17483f,1378,1619580878.61495,d6:6c:fc
a3d01acb276f4ccc1da0269bd93a8190,1622,1619580879.183437,36:38:7a
cf96bf8aa214c9640cbb8fda0264ab12,2259,1619580880.281204,b6:ac:81
b9a37d84d977f9b77c936801aaa35315,693,1619580880.799833,8e:4b:96
cc9fa09913ee55da54962c116b201a8c,399,1619580883.020145,9a:85:19
cc9fa09913ee55da54962c116b201a8c,400,1619580883.0453,9a:85:19
cc9fa09913ee55da54962c116b201a8c,402,1619580883.110674,9a:85:19
cc9fa09913ee55da54962c116b201a8c,415,1619580883.485049,9a:85:19
ab5c32521d2d90b0e1e8e87edbf01cee,3177,1619580883.719608,94:f6:d6
ab5c32521d2d90b0e1e8e87edbf01cee,3178,1619580883.731833,94:f6:d6
ab5c32521d2d90b0e1e8e87edbf01cee,3180,1619580883.754382,94:f6:d6
ab5c32521d2d90b0e1e8e87edbf01cee,3181,1619580883.769816,94:f6:d6
ab5c32521d2d90b0e1e8e87edbf01cee,3182,1619580883.780315,94:f6:d6
b8ac923d6747c7ae4d82255d2a227919,1458,1619580884.74552,ce:49:fd
b8ac923d6747c7ae4d82255d2a227919,1462,1619580884.836839,ce:49:fd
bae70d6010c1a82df9f1499aad4f4133,2208,1619580886.396855,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,2209,1619580886.407476,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,2213,1619580886.461301,94:f6:d6
cd2ff43059da8e18ecc51dcd89fe6844,1144,1619580888.723982,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1162,1619580889.463251,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1163,1619580889.513366,d8:f3:bc
6fa8964607f30eae4faa1c57a02b57c3,2258,1619580890.529341,da:a1:19
6fa8964607f30eae4faa1c57a02b57c3,2259,1619580890.536094,da:a1:19
6fa8964607f30eae4faa1c57a02b57c3,2260,1619580890.546084,da:a1:19
6fa8964607f30eae4faa1c57a02b57c3,2262,1619580890.586878,da:a1:19
dbc9a49198d7673d8d17dfbe3e0c4af1,1415,1619580891.804112,94:f6:d6
7eb45660369ec4faa6612ef88c7f41e0,2900,1619580893.111449,66:cd:91
a32c49aad41b6fcea48716ea6dd91894,1391,1619580895.28997,66:a5:c1
a32c49aad41b6fcea48716ea6dd91894,1392,1619580895.310289,66:a5:c1
cff66e8158e4016f234d703f059b7159,561,1619580897.224259,9a:39:0c
cff66e8158e4016f234d703f059b7159,562,1619580897.245604,9a:39:0c
ae83d4ca99dbf39ea6a75307fcea78bd,2290,1619580900.566475,da:a1:19
9d79d87aa0b20d18ab7ca93f6d627ff7,1760,1619580905.017204,66:e4:7c
40f75ff8dee1cec130d77cafede2bae9,2321,1619580910.576334,da:a1:19
c4e165095d78d3d6655b94e2c76fd947,2644,1619580914.312949,94:f6:d6
c4e165095d78d3d6655b94e2c76fd947,2645,1619580914.325754,94:f6:d6
c4e165095d78d3d6655b94e2c76fd947,2648,1619580914.365593,94:f6:d6
404213284404dd41f959d2fbf84c56f3,3021,1619580916.950993,92:fc:a4
ab5bebee42fcc49e32166f7df4a7a924,1885,1619580917.518684,82:e2:92
b260e4e27f125e65e0a73747813e271a,2347,1619580920.579574,da:a1:19
b260e4e27f125e65e0a73747813e271a,2348,1619580920.587229,da:a1:19
82f5578832d20c6b70d468b0eeb2d4dd,3713,1619580920.795386,aa:aa:2f
82f5578832d20c6b70d468b0eeb2d4dd,3714,1619580920.81553,aa:aa:2f
529cc1ef6e569b6537d1ae94184ca9a6,700,1619580924.93346,32:60:f5
529cc1ef6e569b6537d1ae94184ca9a6,701,1619580924.953674,32:60:f5
6ace3370a3c47149b9c12f2c904129a0,241,1619580926.362577,da:a1:19
6ace3370a3c47149b9c12f2c904129a0,242,1619580926.387364,da:a1:19
67f1b4d9b63b2f6a0b4982fc5e59c275,243,1619580926.442805,da:a1:19
c0b1cfe6201493521a6497139313cec7,245,1619580926.522388,da:a1:19
17808d2f81099e3e3975d4b1b3768c51,1935,1619580927.514828,94:f6:d6
70ff5d7316bd94a03ea4ab720e0df781,3,1619580928.944918,c2:26:d5
70ff5d7316bd94a03ea4ab720e0df781,4,1619580928.955219,c2:26:d5
70ff5d7316bd94a03ea4ab720e0df781,6,1619580928.981264,c2:26:d5
70ff5d7316bd94a03ea4ab720e0df781,7,1619580928.984047,c2:26:d5
70ff5d7316bd94a03ea4ab720e0df781,12,1619580929.009967,c2:26:d5
70ff5d7316bd94a03ea4ab720e0df781,13,1619580929.012239,c2:26:d5
502c9713d0af60c786681146af6cea66,2071,1619580930.523458,46:5c:b6
31138ec2bae230c77aeb5eb82345d15b,2375,1619580930.562148,da:a1:19
31138ec2bae230c77aeb5eb82345d15b,2376,1619580930.566218,da:a1:19
31138ec2bae230c77aeb5eb82345d15b,2380,1619580930.646304,da:a1:19
7cd4790d54f8a8a4cda108bcf901aad2,2766,1619580931.488956,66:74:fa
7cd4790d54f8a8a4cda108bcf901aad2,2767,1619580931.509228,66:74:fa
aadd318bdb00736318db118a067e0d64,665,1619580935.529947,22:f9:8a
d0d6e7e133444b4285466aeffa64afae,2403,1619580940.596583,da:a1:19
d0d6e7e133444b4285466aeffa64afae,2407,1619580940.665128,da:a1:19
796e47c4070bf8b4e3d45a9b2b2352d2,1482,1619580941.932825,f6:d3:78
796e47c4070bf8b4e3d45a9b2b2352d2,1483,1619580941.95455,f6:d3:78
e74b951dae5e8d920269b94ac2b33702,1902,1619580942.39603,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,1903,1619580942.40953,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,1905,1619580942.43245,94:f6:d6
6f35432275ead72a4819e178ebf0c472,1549,1619580944.810516,fa:52:b0
6f35432275ead72a4819e178ebf0c472,1550,1619580944.831987,fa:52:b0
6f35432275ead72a4819e178ebf0c472,1553,1619580944.921076,fa:52:b0
27c71480b63a0d46131654262c86fd06,1887,1619580946.228678,94:f6:d6
27c71480b63a0d46131654262c86fd06,1888,1619580946.240001,94:f6:d6
acceda88aa7eba2093bfc2263854023c,826,1619580947.854906,94:f6:d6
acceda88aa7eba2093bfc2263854023c,827,1619580947.854918,94:f6:d6
cd2ff43059da8e18ecc51dcd89fe6844,1186,1619580948.713791,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1187,1619580948.763995,d8:f3:bc
d1545746e5523706a8e75a22ebb2a288,3000,1619580949.469668,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,3001,1619580949.483304,f4:0f:24
cd2ff43059da8e18ecc51dcd89fe6844,1205,1619580949.504998,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1206,1619580949.534576,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1207,1619580949.58474,d8:f3:bc
12af1cd8cad78453798ef06bfca281d1,655,1619580949.588933,96:17:22
12af1cd8cad78453798ef06bfca281d1,656,1619580949.595469,96:17:22
7f88f2e091ad3ff43e0443c35ca32ecd,2429,1619580950.595677,da:a1:19
be1cc9b6ac9e6493b16fe2851ef47999,805,1619580953.680622,10:94:bb
be1cc9b6ac9e6493b16fe2851ef47999,808,1619580953.717778,10:94:bb
be1cc9b6ac9e6493b16fe2851ef47999,809,1619580953.734099,10:94:bb
3d7acaeb059a879280e14daa9f0b2925,2127,1619580955.696804,0e:ab:b9
551c50e2385174ef1eb1a291b2b92412,3450,1619580955.73617,c6:87:38
3d7acaeb059a879280e14daa9f0b2925,2129,1619580955.7397,0e:ab:b9
0de199b2a826131ee594a0d76a0b3eb8,3230,1619580961.083004,76:09:85
567c12dfe5f90a17cb11a0a0dc3d9acb,2846,1619580962.768749,3a:01:88
8440596327fad847806bc10faf9db418,874,1619580965.532138,de:e2:3d
8440596327fad847806bc10faf9db418,875,1619580965.552073,de:e2:3d
8440596327fad847806bc10faf9db418,876,1619580965.576967,de:e2:3d
8440596327fad847806bc10faf9db418,877,1619580965.597769,de:e2:3d
8440596327fad847806bc10faf9db418,879,1619580965.642537,de:e2:3d
b24f6351d499e7e84a3ea180c8fce847,1064,1619580970.808895,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,1065,1619580970.821601,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,1068,1619580970.861473,94:f6:d6
6235cefbd268b8da856c266428453d5b,3375,1619580982.28621,1c:36:bb
6235cefbd268b8da856c266428453d5b,3376,1619580982.306685,1c:36:bb
b9a48fab311885797390528e44cf066a,414,1619580986.814057,da:af:18
b9a48fab311885797390528e44cf066a,415,1619580986.826308,da:af:18
b9a48fab311885797390528e44cf066a,419,1619580986.881606,da:af:18
e44d6055982c815bd6c605ca724400fc,267,1619580987.438126,da:a1:19
d4134dc968c86c7c0a43d848ba267415,271,1619580987.634333,da:a1:19
dcf4379a1aa8db945567206638a67835,3053,1619580988.238711,1c:36:bb
dcf4379a1aa8db945567206638a67835,3054,1619580988.248668,1c:36:bb
d9b5318b98c563b6ce34a1fcdd449a0e,1211,1619580989.477409,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1212,1619580989.478466,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1213,1619580989.479569,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1214,1619580989.481249,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1218,1619580989.487338,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1219,1619580989.489666,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1220,1619580989.490855,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1221,1619580989.492545,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1222,1619580989.493744,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1223,1619580989.494849,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1224,1619580989.495872,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1226,1619580989.500075,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1227,1619580989.501283,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1229,1619580989.504161,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1231,1619580989.506336,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1233,1619580989.509866,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1234,1619580989.512865,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1236,1619580989.515682,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1237,1619580989.516867,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1244,1619580989.532578,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1246,1619580989.536641,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1248,1619580989.539118,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1249,1619580989.542466,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1250,1619580989.543585,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1251,1619580989.544808,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1252,1619580989.54589,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1253,1619580989.546979,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1254,1619580989.548131,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1255,1619580989.549255,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1256,1619580989.550787,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1258,1619580989.553456,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1259,1619580989.553469,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1261,1619580989.55821,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1268,1619580989.577378,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1269,1619580989.578595,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1270,1619580989.579747,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1271,1619580989.580867,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1272,1619580989.581987,38:af:d7
